"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.25"
"181.50,-1.44,5.19"
"181.50,-1.38,5.19"
"181.50,-1.38,5.13"
"181.56,-1.31,5.06"
"181.50,-1.31,5.06"
"181.50,-1.31,5.06"
"181.50,-1.31,5.06"
"181.50,-1.31,5.06"
"181.50,-1.31,5.13"
"181.50,-1.31,5.00"
"181.50,-1.31,4.94"
"181.31,-1.38,5.00"
"180.56,-1.44,5.06"
"179.81,-1.56,5.25"
"179.06,-1.69,5.50"
"178.38,-1.81,5.63"
"178.06,-1.88,5.69"
"177.88,-1.94,5.81"
"177.38,-2.00,5.88"
"176.81,-2.06,5.75"
"176.38,-2.25,5.56"
"176.31,-2.31,5.38"
"176.31,-2.38,5.25"
"176.31,-2.38,5.06"
"176.31,-2.38,4.94"
"176.38,-2.31,5.00"
"176.38,-2.19,5.13"
"176.38,-2.06,5.25"
"176.56,-2.00,5.13"
"176.63,-2.06,5.19"
"176.63,-2.06,5.31"
"176.75,-2.00,5.31"
"176.94,-1.88,5.38"
"176.88,-1.69,5.50"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.81,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
"176.69,-1.63,5.56"
"176.69,-1.63,5.56"
"176.69,-1.63,5.56"
"176.69,-1.63,5.56"
"176.69,-1.63,5.56"
"176.75,-1.63,5.56"
"176.75,-1.63,5.56"
